Mason,111,1/7/2020 20:34,14.1,S,POINT (-57.75 -38.75),1/7/2020
Mason,111,1/7/2020 20:49,11,SO,POINT (-57.75 -38.75),1/7/2020
Mason,111,1/7/2020 21:19,11.4,S,POINT (-57.75 -38.75),1/7/2020
Mason,111,1/7/2020 21:34,11.9,S,POINT (-57.75 -38.75),1/7/2020
Mason,111,1/7/2020 22:04,12.5,S,POINT (-57.75 -38.75),1/7/2020
Mason,111,1/7/2020 22:19,12.6,S,POINT (-57.75 -38.75),1/7/2020
Mason,111,1/7/2020 22:49,11.9,S,POINT (-57.75 -39.25),1/7/2020
Mason,111,1/7/2020 23:04,12.7,S,POINT (-57.75 -39.25),1/7/2020
Mason,111,1/7/2020 23:34,12.9,S,POINT (-57.75 -39.25),1/7/2020
Mason,111,1/7/2020 23:49,13,S,POINT (-57.75 -39.25),1/7/2020
Mason,111,1/8/2020 0:04,12.4,S,POINT (-57.75 -39.25),1/8/2020
Mason,111,1/8/2020 0:12,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 0:19,12.3,S,POINT (-57.75 -39.25),1/8/2020
Mason,111,1/8/2020 0:27,0,NO,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 0:34,12.6,S,POINT (-57.75 -39.25),1/8/2020
Mason,111,1/8/2020 0:42,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 0:49,12.6,S,POINT (-57.75 -39.25),1/8/2020
Mason,111,1/8/2020 0:58,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 1:04,13.5,S,POINT (-57.75 -39.25),1/8/2020
Mason,111,1/8/2020 1:13,0.1,NO,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 1:19,11.7,S,POINT (-57.75 -39.25),1/8/2020
Mason,111,1/8/2020 1:43,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 1:49,12.7,S,POINT (-57.75 -39.25),1/8/2020
Mason,111,1/8/2020 1:58,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 2:04,12.6,S,POINT (-57.75 -39.25),1/8/2020
Mason,111,1/8/2020 2:13,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 2:19,12.1,S,POINT (-57.75 -39.25),1/8/2020
Mason,111,1/8/2020 2:28,0,E,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 2:34,13.4,S,POINT (-57.75 -39.25),1/8/2020
Mason,111,1/8/2020 2:43,0,E,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 2:49,14,S,POINT (-57.75 -39.25),1/8/2020
Mason,111,1/8/2020 2:58,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 3:04,13.8,S,POINT (-57.75 -39.25),1/8/2020
Mason,111,1/8/2020 3:13,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 3:19,12.4,S,POINT (-57.75 -39.75),1/8/2020
Mason,111,1/8/2020 3:28,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 3:34,12.6,S,POINT (-57.75 -39.75),1/8/2020
Mason,111,1/8/2020 3:43,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 3:49,12.9,S,POINT (-57.75 -39.75),1/8/2020
Mason,111,1/8/2020 3:58,0,SE,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 4:04,13.6,S,POINT (-57.75 -39.75),1/8/2020
Mason,111,1/8/2020 4:13,0,SE,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 4:19,13.9,S,POINT (-57.75 -39.75),1/8/2020
Mason,111,1/8/2020 4:43,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 4:49,14,S,POINT (-58.25 -39.75),1/8/2020
Mason,111,1/8/2020 4:58,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 5:04,13.9,S,POINT (-58.25 -39.75),1/8/2020
Mason,111,1/8/2020 5:13,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 5:19,14.6,S,POINT (-58.25 -39.75),1/8/2020
Mason,111,1/8/2020 5:28,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 5:34,13.1,S,POINT (-58.25 -39.75),1/8/2020
Mason,111,1/8/2020 5:43,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 5:49,13.4,S,POINT (-58.25 -39.75),1/8/2020
Mason,111,1/8/2020 5:58,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 6:04,12.2,S,POINT (-58.25 -39.75),1/8/2020
Mason,111,1/8/2020 6:13,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 6:19,14.2,S,POINT (-58.25 -39.75),1/8/2020
Mason,111,1/8/2020 6:28,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 6:34,11.7,S,POINT (-58.25 -39.75),1/8/2020
Mason,111,1/8/2020 6:43,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 6:49,11.1,S,POINT (-58.25 -39.75),1/8/2020
Mason,111,1/8/2020 6:58,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 7:04,10.6,S,POINT (-58.25 -39.75),1/8/2020
Mason,111,1/8/2020 7:13,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 7:19,11.3,S,POINT (-58.25 -39.75),1/8/2020
Mason,111,1/8/2020 7:28,0,NO,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 7:34,11.8,S,POINT (-58.25 -40.25),1/8/2020
Mason,111,1/8/2020 7:43,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 7:49,10.9,S,POINT (-58.25 -40.25),1/8/2020
Mason,111,1/8/2020 7:58,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 8:04,12.4,S,POINT (-58.25 -40.25),1/8/2020
Mason,111,1/8/2020 8:13,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 8:19,12.8,S,POINT (-58.25 -40.25),1/8/2020
Mason,111,1/8/2020 8:28,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 8:38,12.5,S,POINT (-58.25 -40.25),1/8/2020
Mason,111,1/8/2020 8:43,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 8:49,12.2,S,POINT (-58.25 -40.25),1/8/2020
Mason,111,1/8/2020 8:58,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 9:04,12.6,S,POINT (-58.25 -40.25),1/8/2020
Mason,111,1/8/2020 9:13,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 9:19,12.3,S,POINT (-58.25 -40.25),1/8/2020
Mason,111,1/8/2020 9:28,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 9:34,13.7,S,POINT (-58.25 -40.25),1/8/2020
Mason,111,1/8/2020 9:43,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 9:49,13.7,S,POINT (-58.25 -40.25),1/8/2020
Mason,111,1/8/2020 10:04,12.9,S,POINT (-58.25 -40.25),1/8/2020
Mason,111,1/8/2020 10:13,0.1,O,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 10:19,12.6,S,POINT (-58.25 -40.25),1/8/2020
Mason,111,1/8/2020 10:28,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 10:34,12.9,S,POINT (-58.25 -40.25),1/8/2020
Mason,111,1/8/2020 10:43,0.1,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 10:49,11.7,S,POINT (-58.25 -40.25),1/8/2020
Mason,111,1/8/2020 10:58,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 11:04,11.9,S,POINT (-58.25 -40.25),1/8/2020
Mason,111,1/8/2020 11:13,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 11:19,11.9,S,POINT (-58.25 -40.25),1/8/2020
Mason,111,1/8/2020 11:28,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 11:34,11.4,S,POINT (-58.25 -40.25),1/8/2020
Mason,111,1/8/2020 11:43,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 11:49,11.9,S,POINT (-58.25 -40.25),1/8/2020
Mason,111,1/8/2020 11:58,0.1,NO,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 12:04,11.7,SO,POINT (-58.25 -40.25),1/8/2020
Mason,111,1/8/2020 12:13,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 12:19,12.1,S,POINT (-58.25 -40.75),1/8/2020
Mason,111,1/8/2020 12:34,12.4,S,POINT (-58.25 -40.75),1/8/2020
Mason,111,1/8/2020 12:43,0.1,NO,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 12:49,12.7,SO,POINT (-58.25 -40.75),1/8/2020
Mason,111,1/8/2020 12:58,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 13:04,12.4,S,POINT (-58.25 -40.75),1/8/2020
Mason,111,1/8/2020 13:13,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 13:19,11.5,SO,POINT (-58.25 -40.75),1/8/2020
Mason,111,1/8/2020 13:28,0,O,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 13:34,12.8,S,POINT (-58.25 -40.75),1/8/2020
Mason,111,1/8/2020 13:43,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 13:49,12.5,SO,POINT (-58.25 -40.75),1/8/2020
Mason,111,1/8/2020 13:58,0,O,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 14:04,12.5,SO,POINT (-58.25 -40.75),1/8/2020
Mason,111,1/8/2020 14:13,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 14:19,12.4,SO,POINT (-58.25 -40.75),1/8/2020
Mason,111,1/8/2020 14:28,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 14:34,12.4,SO,POINT (-58.25 -40.75),1/8/2020
Mason,111,1/8/2020 14:43,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 14:49,12.2,S,POINT (-58.25 -40.75),1/8/2020
Mason,111,1/8/2020 14:58,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 15:04,12.1,SO,POINT (-58.25 -40.75),1/8/2020
Mason,111,1/8/2020 15:13,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 15:19,13,S,POINT (-58.25 -40.75),1/8/2020
Mason,111,1/8/2020 15:28,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 15:34,15.6,S,POINT (-58.25 -40.75),1/8/2020
Mason,111,1/8/2020 15:43,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 15:49,16.7,S,POINT (-58.25 -40.75),1/8/2020
Mason,111,1/8/2020 15:58,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 16:04,16.4,SO,POINT (-58.25 -40.75),1/8/2020
Mason,111,1/8/2020 16:13,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 16:19,17.5,SO,POINT (-58.25 -40.75),1/8/2020
Mason,111,1/8/2020 16:28,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 16:34,17.7,SO,POINT (-58.75 -41.25),1/8/2020
Mason,111,1/8/2020 16:43,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 16:49,17.5,SO,POINT (-58.75 -41.25),1/8/2020
Mason,111,1/8/2020 16:58,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 17:04,18.1,SO,POINT (-58.75 -41.25),1/8/2020
Mason,111,1/8/2020 17:13,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 17:19,17.8,SO,POINT (-58.75 -41.25),1/8/2020
Mason,111,1/8/2020 17:28,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 17:34,18.6,SO,POINT (-58.75 -41.25),1/8/2020
Mason,111,1/8/2020 17:43,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 17:49,18.3,SO,POINT (-58.75 -41.25),1/8/2020
Mason,111,1/8/2020 17:58,0.1,NO,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 18:04,18.6,SO,POINT (-58.75 -41.25),1/8/2020
Mason,111,1/8/2020 18:13,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 18:19,19.5,SO,POINT (-58.75 -41.25),1/8/2020
Mason,111,1/8/2020 18:28,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 18:34,19.2,SO,POINT (-58.75 -41.25),1/8/2020
Mason,111,1/8/2020 18:43,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 18:49,19.2,S,POINT (-58.75 -41.25),1/8/2020
Mason,111,1/8/2020 18:58,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 19:04,18.3,S,POINT (-58.75 -41.25),1/8/2020
Mason,111,1/8/2020 19:13,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 19:19,19,S,POINT (-58.75 -41.25),1/8/2020
Mason,111,1/8/2020 19:28,0.1,E,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 19:34,18.5,S,POINT (-58.75 -41.25),1/8/2020
Mason,111,1/8/2020 19:43,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 19:49,18.8,S,POINT (-58.75 -41.25),1/8/2020
Mason,111,1/8/2020 19:58,0,NO,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 20:04,17.9,SO,POINT (-58.75 -41.75),1/8/2020
Mason,111,1/8/2020 20:13,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 20:19,15.8,O,POINT (-58.75 -41.75),1/8/2020
Mason,111,1/8/2020 20:28,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 20:34,18.5,S,POINT (-58.75 -41.75),1/8/2020
Mason,111,1/8/2020 20:43,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 20:49,18,S,POINT (-58.75 -41.75),1/8/2020
Mason,111,1/8/2020 20:58,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 21:04,18,S,POINT (-58.75 -41.75),1/8/2020
Mason,111,1/8/2020 21:13,0.1,E,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 21:19,18.3,S,POINT (-58.75 -41.75),1/8/2020
Mason,111,1/8/2020 21:28,0.1,SE,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 21:34,17.2,S,POINT (-58.75 -41.75),1/8/2020
Mason,111,1/8/2020 21:43,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 21:49,17.3,S,POINT (-58.75 -41.75),1/8/2020
Mason,111,1/8/2020 21:58,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 22:04,17.2,S,POINT (-58.75 -41.75),1/8/2020
Mason,111,1/8/2020 22:13,0,O,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 22:19,16.7,S,POINT (-58.75 -41.75),1/8/2020
Mason,111,1/8/2020 22:28,0.1,O,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 22:34,17.5,S,POINT (-58.75 -41.75),1/8/2020
Mason,111,1/8/2020 22:43,0.1,O,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 22:49,17,S,POINT (-58.75 -41.75),1/8/2020
Mason,111,1/8/2020 22:58,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 23:04,17.9,S,POINT (-58.75 -41.75),1/8/2020
Mason,111,1/8/2020 23:13,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 23:19,16,S,POINT (-58.75 -41.75),1/8/2020
Mason,111,1/8/2020 23:28,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 23:34,16.4,S,POINT (-59.25 -42.25),1/8/2020
Mason,111,1/8/2020 23:43,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/8/2020 23:49,17.1,S,POINT (-59.25 -42.25),1/8/2020
Mason,111,1/8/2020 23:58,0,N,POINT (-62.25 -38.75),1/8/2020
Mason,111,1/9/2020 0:04,17.8,S,POINT (-59.25 -42.25),1/9/2020
Mason,111,1/9/2020 0:09,0,O,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 0:19,17.5,S,POINT (-59.25 -42.25),1/9/2020
Mason,111,1/9/2020 0:24,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 0:34,16,S,POINT (-59.25 -42.25),1/9/2020
Mason,111,1/9/2020 0:39,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 0:49,17.4,S,POINT (-59.25 -42.25),1/9/2020
Mason,111,1/9/2020 0:54,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 1:04,16.5,S,POINT (-59.25 -42.25),1/9/2020
Mason,111,1/9/2020 1:09,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 1:19,16.2,S,POINT (-59.25 -42.25),1/9/2020
Mason,111,1/9/2020 1:24,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 1:34,16.4,S,POINT (-59.25 -42.25),1/9/2020
Mason,111,1/9/2020 1:39,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 1:49,14.2,S,POINT (-59.25 -42.25),1/9/2020
Mason,111,1/9/2020 1:54,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 2:04,14.3,S,POINT (-59.25 -42.25),1/9/2020
Mason,111,1/9/2020 2:09,0.1,SE,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 2:19,14.5,S,POINT (-59.25 -42.25),1/9/2020
Mason,111,1/9/2020 2:24,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 2:34,14.5,S,POINT (-59.25 -42.25),1/9/2020
Mason,111,1/9/2020 2:39,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 2:49,15.1,S,POINT (-59.25 -42.25),1/9/2020
Mason,111,1/9/2020 2:54,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 3:04,14,S,POINT (-59.25 -42.25),1/9/2020
Mason,111,1/9/2020 3:09,0,NE,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 3:19,13.5,S,POINT (-59.25 -42.75),1/9/2020
Mason,111,1/9/2020 3:24,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 3:34,12,S,POINT (-59.25 -42.75),1/9/2020
Mason,111,1/9/2020 3:39,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 3:49,12,S,POINT (-59.25 -42.75),1/9/2020
Mason,111,1/9/2020 3:54,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 4:04,13.1,S,POINT (-59.25 -42.75),1/9/2020
Mason,111,1/9/2020 4:09,0,SE,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 4:19,14.5,S,POINT (-59.25 -42.75),1/9/2020
Mason,111,1/9/2020 4:24,0.1,SE,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 4:34,14,S,POINT (-59.25 -42.75),1/9/2020
Mason,111,1/9/2020 4:39,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 4:49,13.8,S,POINT (-59.25 -42.75),1/9/2020
Mason,111,1/9/2020 4:54,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 5:04,13.1,S,POINT (-59.25 -42.75),1/9/2020
Mason,111,1/9/2020 5:09,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 5:19,13.3,S,POINT (-59.25 -42.75),1/9/2020
Mason,111,1/9/2020 5:24,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 5:34,12.2,S,POINT (-59.25 -42.75),1/9/2020
Mason,111,1/9/2020 5:39,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 5:49,13.8,S,POINT (-59.25 -42.75),1/9/2020
Mason,111,1/9/2020 5:54,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 6:04,13.1,S,POINT (-59.25 -42.75),1/9/2020
Mason,111,1/9/2020 6:09,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 6:19,12.4,S,POINT (-59.25 -42.75),1/9/2020
Mason,111,1/9/2020 6:24,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 6:34,12.8,SO,POINT (-59.25 -42.75),1/9/2020
Mason,111,1/9/2020 6:39,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 6:49,13.6,S,POINT (-59.25 -42.75),1/9/2020
Mason,111,1/9/2020 6:54,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 7:04,9.2,S,POINT (-59.25 -42.75),1/9/2020
Mason,111,1/9/2020 7:09,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 7:19,8.1,S,POINT (-59.25 -42.75),1/9/2020
Mason,111,1/9/2020 7:24,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 7:34,7.5,SO,POINT (-59.25 -42.75),1/9/2020
Mason,111,1/9/2020 7:54,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 8:10,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 8:19,7.3,SO,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 8:25,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 8:38,8.1,S,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 8:40,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 8:49,6.8,S,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 8:55,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 9:04,4.8,SO,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 9:10,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 9:19,5.4,SO,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 9:25,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 9:34,2,S,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 9:40,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 9:49,6.8,SO,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 9:55,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 10:04,4.4,SO,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 10:10,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 10:19,3.9,SO,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 10:25,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 10:34,5.1,S,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 10:40,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 10:49,1.6,SO,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 10:55,0,NO,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 11:04,5.2,SO,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 11:10,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 11:19,6.7,SO,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 11:25,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 11:34,6,S,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 11:40,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 11:49,3.4,S,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 11:55,0,O,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 12:04,4.8,S,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 12:10,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 12:19,6.2,S,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 12:40,0.1,NO,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 12:49,3.8,O,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 12:55,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 13:04,4.8,SO,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 13:10,0,SO,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 13:19,1.8,SO,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 13:25,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 13:34,4.1,NE,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 13:40,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 13:49,2.7,SO,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 13:55,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 14:04,3.5,SO,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 14:10,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 14:19,3.8,SO,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 14:25,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 14:34,6.2,SO,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 14:40,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 14:49,2.9,SO,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 14:55,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 15:04,2.9,O,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 15:10,0,O,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 15:19,3.6,SO,POINT (-59.25 -43.25),1/9/2020
Mason,111,1/9/2020 15:25,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 15:34,2.6,S,POINT (-59.75 -43.25),1/9/2020
Mason,111,1/9/2020 15:40,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 15:49,4.2,SO,POINT (-59.75 -43.25),1/9/2020
Mason,111,1/9/2020 15:55,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 16:04,1.9,SO,POINT (-59.75 -43.25),1/9/2020
Mason,111,1/9/2020 16:10,0,E,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 16:19,3.2,O,POINT (-59.75 -43.25),1/9/2020
Mason,111,1/9/2020 16:25,0,N,POINT (-62.25 -38.75),1/9/2020
Mason,111,1/9/2020 16:34,2,O,POINT (-59.75 -43.25),1/9/2020
